turns,opening_moves,base_time,increment,rating_diff
-0.9373319898855751,-1.0071140824772418,0.06852604870637738,0.6823580223966109,-0.20399063077869323
-0.4905011098233501,-1.0071140824772418,0.06852604870637738,0.6823580223966109,0.02489703342372088
-0.04367022976112513,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.09717734843500955
1.624498389137848,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.01927427019428886
0.2840057489511732,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.05541442769993319
-0.7288109125232034,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.179897192441597
0.6712591783384348,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-0.28028651884616457
1.1478787837381415,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,-0.6256258016778771
-0.5202898351608317,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.5268436654465588
0.8499915303633248,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,-0.071476719924664
1.0585126077256963,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.25217750745288564
1.6542871144753297,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.06906833704173063
0.5223155516510265,-1.3646295111505602,0.06852604870637738,-0.3673832926032527,-0.5533454866665884
0.49252682631354483,-1.3646295111505602,0.06852604870637738,-0.3673832926032527,0.4907035079409145
0.2840057489511732,-0.6495986538039233,0.06852604870637738,-0.3673832926032527,-0.5533454866665884
-0.9969094405605384,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-0.17186604632923158
1.2372449597505863,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,0.3903141815363469
-1.1756417925854283,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,-0.45295616026202085
-0.8181770885356484,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,0.3903141815363469
0.4031606503010998,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.4007537105316457
0.13506212226376485,-1.3646295111505602,0.6512850943065289,-0.017469520936631466,-0.36862912608218407
0.6116817276634715,0.06543220354271367,0.6512850943065289,-0.017469520936631466,0.20559782095194254
-0.46071238448586843,-0.6495986538039233,0.6512850943065289,-0.017469520936631466,-1.4970051548695238
-0.2521913071234968,1.1379784895626692,0.6512850943065289,-0.017469520936631466,-0.039352135475202374
-0.28198003246097847,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.039352135475202374
-0.3713462084734234,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.004819168142807361
-1.2054305179229101,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,0.020881460367538174
-0.3117687577984601,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.470625642660001
1.1180900584006597,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.1774888095586636
1.356399861100513,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.03132098936283697
-1.2352192432603917,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.039352135475202374
-1.1458530672479468,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,-0.10761687743030833
1.5947096638003664,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.2578002706823177
0.25421702361369153,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.24414636134052026
-0.7883883631981667,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.036943752592268994
-0.6096560111732767,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,-0.047383281587567785
1.4159773117754764,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.49873465405327994
-0.9969094405605384,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.6858593975206176
0.07548467158880152,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.11564802354267374
-0.8777545392106118,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.1533953712215674
0.3137944742886548,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.0634455738122986
0.9393577063757698,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.8745913311612047
-0.4011349338109051,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,0.7717936218737037
-0.13303640577357012,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.15178818104831807
-0.3713462084734234,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.008834741198990064
1.892596917175183,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,0.1694576634462982
-0.34155748313594175,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.24575355151376957
0.1052733969262832,2.9255556329292616,-0.22285347409369838,-0.3673832926032527,0.016865887311355472
-0.9373319898855751,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,0.008834741198990064
-0.46071238448586843,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.051398854643750484
1.0585126077256963,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.08352343909321211
0.9393577063757698,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.09316177537882685
-0.6096560111732767,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,0.048990471760817104
1.8628081918377013,5.070648204969173,-0.22285347409369838,-0.3673832926032527,-0.20800620383487592
2.0415405438625918,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,1.6311262558968023
1.7734420158252564,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,0.048990471760817104
0.3137944742886548,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.028912606479903583
1.0883013330631781,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.023289843250471565
-0.013881504423643469,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.13171031576740455
-0.10324768043608847,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.09958573131794293
-0.6692334618482401,0.06543220354271367,-0.5142329968937741,0.12249598773001702,0.5348748115589242
1.5053434877879215,1.1379784895626692,-0.3394052832137287,-0.3673832926032527,1.0769771741435892
1.7436532904877746,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.41440761987344316
-0.8181770885356484,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.6095635094531463
-0.8479658138731301,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.9765878477390216
1.0585126077256963,1.1379784895626692,0.06852604870637738,-0.3673832926032527,-0.35256683385745324
0.9393577063757698,-1.0071140824772418,-0.3394052832137287,0.3324442507299898,0.727622318255694
0.1052733969262832,-0.6495986538039233,-0.3394052832137287,-0.2274177839366042,-1.0673388378579747
-1.5033177712977266,0.7804630608893507,-0.5142329968937741,-0.017469520936631466,0.5629838229522032
0.7308366290133981,-0.2920832251306048,0.35990557150645314,0.19247874206334126,-0.30437995718326083
-0.6096560111732767,1.853009346909306,-0.22285347409369838,-0.3673832926032527,-1.4448027051391488
-0.0734589550986068,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.6657815322397042
-1.02669816589802,-1.0071140824772418,0.06852604870637738,0.6823580223966109,-0.3003643841270781
-1.6820501233226166,-0.6495986538039233,0.06852604870637738,0.6823580223966109,-0.533267621385675
1.713864565150293,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.7460929933633582
-1.473529045960245,-1.3646295111505602,0.06852604870637738,0.6823580223966109,0.9846189938513871
3.0543572053369683,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-1.1356035798130806
1.0287238823882148,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.5549526768398377
-0.6990221871857217,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.653734813071156
1.2074562344131048,-0.6495986538039233,-0.22285347409369838,-0.2274177839366042,0.904307532727733
0.5818930023259898,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.21362896706430795
0.5223155516510265,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,-0.4730340255429344
0.8499915303633248,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.545314340554223
-0.5500785604983134,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.4489405872058381
-1.56289522197269,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.10360130437412564
1.2074562344131048,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.30197157430032745
0.13506212226376485,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.7541241394757237
-0.013881504423643469,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.039352135475202374
0.3137944742886548,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.01927427019428886
-0.4905011098233501,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.46500287943056895
-1.2054305179229101,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.12367916965503915
-0.579867285835795,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.03132098936283697
-0.6096560111732767,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.03132098936283697
-0.9969094405605384,0.7804630608893507,0.6512850943065289,1.3821855657298534,-0.31642667635180893
-0.04367022976112513,-1.3646295111505602,0.06852604870637738,0.3324442507299898,-2.035091944398006
-1.2352192432603917,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.8400583638288097
-0.3117687577984601,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,-1.195837175655821
-0.7883883631981667,3.6405864902758984,-0.22285347409369838,-0.3673832926032527,0.7717936218737037
-1.3543741446103184,-1.0071140824772418,-0.5142329968937741,0.19247874206334126,0.4063764737610777
-0.2521913071234968,-1.3646295111505602,-0.5142329968937741,0.19247874206334126,-0.4047692835878284
0.13506212226376485,-1.0071140824772418,-0.5142329968937741,0.19247874206334126,0.2658314167946831
0.1946395729387282,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.1758816193854143
-0.8777545392106118,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,-3.143390107904432
2.0713292692000733,-1.0071140824772418,-0.3394052832137287,-0.3673832926032527,0.3903141815363469
1.9223856425126649,0.06543220354271367,-0.3394052832137287,-0.3673832926032527,-0.15981932716068348
0.46273810097606316,-0.6495986538039233,0.06852604870637738,-0.017469520936631466,-0.35256683385745324
1.803230741162738,-0.6495986538039233,0.06852604870637738,-0.017469520936631466,0.18150438261484633
-0.2224025817860151,-0.6495986538039233,0.9426646171066048,-0.3673832926032527,0.5348748115589242
1.6542871144753297,1.4954939182359877,0.12680195326639254,-0.3673832926032527,0.4184231929296258
-0.4011349338109051,-0.2920832251306048,0.6512850943065289,-0.3673832926032527,-1.6295190657235532
-0.2224025817860151,-0.6495986538039233,0.6512850943065289,-0.3673832926032527,1.566877086997879
0.46273810097606316,-0.2920832251306048,0.6512850943065289,-0.3673832926032527,-1.6295190657235532
1.4755547624504397,1.1379784895626692,0.06852604870637738,0.3324442507299898,-0.44492501414965546
0.1946395729387282,1.4954939182359877,0.06852604870637738,-0.15743502960327996,-0.21202177689105864
-1.294796693935355,-0.2920832251306048,0.9426646171066048,-0.017469520936631466,0.7597469027051557
-0.6394447365107584,-1.0071140824772418,0.6512850943065289,0.6823580223966109,-0.03132098936283697
0.9989351570507331,0.06543220354271367,0.9426646171066048,-0.3673832926032527,0.22969125928903877
-0.6990221871857217,1.1379784895626692,-0.22285347409369838,0.3324442507299898,1.5387680756046
-0.6990221871857217,0.06543220354271367,0.35990557150645314,-0.3673832926032527,0.619201845738761
-0.7883883631981667,-0.6495986538039233,0.06852604870637738,0.6823580223966109,-0.5252364752733095
-0.579867285835795,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.8545134658802912
-0.9075432645480934,-0.2920832251306048,0.06852604870637738,0.12249598773001702,1.8559983470430337
-0.28198003246097847,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.039352135475202374
0.5521042769885082,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.1758816193854143
0.6712591783384348,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.05300604481699981
-1.3841628699478,0.42294763221603215,-0.3394052832137287,0.19247874206334126,0.8842296674468194
-1.1756417925854283,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.09557015826176023
-0.4011349338109051,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,1.1572886352672431
-0.6692334618482401,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.5147969462780108
-0.7883883631981667,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-0.19595948466632782
-0.6394447365107584,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.11163245048649104
-0.5202898351608317,-0.6495986538039233,-0.5142329968937741,0.2624614963966655,0.7316378913118767
-0.579867285835795,-0.6495986538039233,-0.5142329968937741,0.19247874206334126,-1.0030896689590512
-0.34155748313594175,-0.6495986538039233,0.12680195326639254,0.12249598773001702,1.0328058705255794
-0.6692334618482401,-0.2920832251306048,-0.22285347409369838,0.3324442507299898,-0.11163245048649104
0.2840057489511732,-0.2920832251306048,-0.5142329968937741,-0.017469520936631466,0.5830616882331167
-0.3713462084734234,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-1.0834011300827053
-0.3117687577984601,2.2105247755826247,-0.22285347409369838,-0.3673832926032527,1.2496468155594453
-0.10324768043608847,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-1.741955111296669
2.607526325274743,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.9709650845095896
0.04569594625131986,-0.2920832251306048,-0.22285347409369838,0.12249598773001702,0.2698469898508658
-0.9373319898855751,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.4947190809970972
-0.2521913071234968,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.6513264301882227
-1.02669816589802,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.19355110178339444
-0.04367022976112513,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.402360900704895
-1.74162757399758,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.5268436654465588
4.007596416136382,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.8625446119926566
-0.13303640577357012,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.039352135475202374
-0.6096560111732767,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-1.7299083921281206
-0.8777545392106118,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,1.6993909978519082
-0.013881504423643469,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-2.8582844209154605
-0.46071238448586843,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.8906536233859356
0.07548467158880152,-0.6495986538039233,-0.5142329968937741,0.19247874206334126,-0.8103421622622815
-1.294796693935355,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.42243876598580854
-0.7883883631981667,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.20961339400812526
-0.7288109125232034,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.03533656241901967
0.04569594625131986,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.05702161787318251
